1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_05	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_06	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_07	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_08	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_09	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_10	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_11	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_01	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_02	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_ER_E	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_GOLD_E	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_HEAL_E	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_HPI_E	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_HR_E	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_MENTAL_E	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_SOCKET_STONE_MPI_E	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_TRADE_MATERIAL_DESTROYSTONE	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_FA_SET_B_RARE	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_HA_SET_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_HA_SET_A_RARE	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_HA_SET_B	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_HA_SET_B_RARE	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_LA_SET_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_LA_SET_A_RARE	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_LA_SET_B	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_LA_SET_B_RARE	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_SA_SET_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_SA_SET_A_RARE	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_SA_SET_B	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_11_SA_SET_B_RARE	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_FA_SET_B_RARE	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_HA_SET_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_HA_SET_A_RARE	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_HA_SET_B	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_HA_SET_B_RARE	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_LA_SET_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_LA_SET_A_RARE	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_LA_SET_B	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_LA_SET_B_RARE	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_SA_SET_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_SA_SET_A_RARE	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_SA_SET_B	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_11_SA_SET_B_RARE	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_FA_SET_B_RARE	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_HA_SET_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_HA_SET_A_RARE	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_HA_SET_B	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_HA_SET_B_RARE	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_LA_SET_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_LA_SET_A_RARE	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_LA_SET_B	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_LA_SET_B_RARE	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_SA_SET_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_SA_SET_A_RARE	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_SA_SET_B	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_11_SA_SET_B_RARE	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_FA_SET_B_RARE	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_HA_SET_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_HA_SET_A_RARE	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_HA_SET_B	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_HA_SET_B_RARE	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_LA_SET_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_LA_SET_A_RARE	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_LA_SET_B	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_LA_SET_B_RARE	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_SA_SET_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_SA_SET_A_RARE	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_SA_SET_B	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB4	PACKAGE_ITEM_EU_W_HEAVY_11_SA_SET_B_RARE	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_FA_SET_B_RARE	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_HA_SET_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_HA_SET_A_RARE	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_HA_SET_B	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_HA_SET_B_RARE	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_LA_SET_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_LA_SET_A_RARE	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_LA_SET_B	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_LA_SET_B_RARE	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_SA_SET_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_SA_SET_A_RARE	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_SA_SET_B	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB5	PACKAGE_ITEM_EU_W_LIGHT_11_SA_SET_B_RARE	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_AA_SET_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_AA_SET_A_RARE	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_AA_SET_B	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_AA_SET_B_RARE	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_BA_SET_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_BA_SET_A_RARE	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_BA_SET_B	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_BA_SET_B_RARE	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_FA_SET_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_FA_SET_A_RARE	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_SD_SET_ARMOR_EU_TAB6	PACKAGE_ITEM_EU_W_CLOTHES_11_FA_SET_B	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
