1	99605	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	잡화 상인 와르다	로컬 바그다드맵	0	18	-1	-1	250	290	16	16	0	0	0	0	0	1	SN_NPC_AR_ACCESSORY
1	99606	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	특산품 상인 아부 탈립	로컬 바그다드맵	0	18	-1	-1	218	259	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL
1	99607	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	물약 상인 아부 바르크	로컬 바그다드맵	0	18	-1	-1	210	397	16	16	0	0	0	0	0	1	SN_NPC_AR_POTION
1	99609	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 아지즈	로컬 바그다드맵	0	18	-1	-1	315	343	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_1
1	99610	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 바리	로컬 바그다드맵	0	18	-1	-1	315	359	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_2
1	99611	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	기름 장수 칼리드	로컬 바그다드맵	0	18	-1	-1	214	430	16	16	0	0	0	0	0	1	SN_NPC_AR_KHALED
1	99612	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	향신료 장수 말라크	로컬 바그다드맵	0	18	-1	-1	227	419	16	16	0	0	0	0	0	1	SN_NPC_AR_MALAK
1	99613	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	과일 장수 슈크리	로컬 바그다드맵	0	18	-1	-1	234	496	16	16	0	0	0	0	0	1	SN_NPC_AR_CHOUKRI
1	99614	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 여인 나지마	로컬 바그다드맵	0	18	-1	-1	253	507	16	16	0	0	0	0	0	1	SN_NPC_AR_NAJIMA
1	99615	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	성문 경비병 바시트	로컬 바그다드맵	0	18	-1	-1	202	320	16	16	0	0	0	0	0	1	SN_NPC_AR_SOLDIER_1
1	99616	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	성문 경비병 파타흐	로컬 바그다드맵	0	18	-1	-1	202	344	16	16	0	0	0	0	0	1	SN_NPC_AR_SOLDIER_2
1	99617	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	수리 상인 오스만	로컬 바그다드맵	0	18	-1	-1	476	106	16	16	0	0	0	0	0	1	SN_NPC_AR_SMITH
1	99619	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마구간지기 알리	로컬 바그다드맵	0	18	-1	-1	361	141	16	16	0	0	0	0	0	1	SN_NPC_AR_HORSE
1	99620	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 하지브	로컬 바그다드맵	0	18	-1	-1	450	199	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_3
1	99621	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 모하렛	로컬 바그다드맵	0	18	-1	-1	468	199	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_4
1	99622	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 남성 푸아드	로컬 바그다드맵	0	18	-1	-1	584	165	16	16	0	0	0	0	0	1	SN_NPC_AR_FOUAD
1	99623	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 힌드신드	로컬 바그다드맵	0	18	-1	-1	469	520	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_5
1	99624	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 하룬	로컬 바그다드맵	0	18	-1	-1	487	520	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_6
1	99625	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 노인 케림	로컬 바그다드맵	0	18	-1	-1	365	579	16	16	0	0	0	0	0	1	SN_NPC_AR_KAREM
1	99627	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	창고지기 압둘라	로컬 바그다드맵	0	18	-1	-1	469	571	16	16	0	0	0	0	0	1	SN_NPC_AR_WAREHOUSE
1	99628	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 남자 이사크	로컬 바그다드맵	0	18	-1	-1	519	584	16	16	0	0	0	0	0	1	SN_NPC_AR_ESHARK
1	99629	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 여자 즈바이다	로컬 바그다드맵	0	18	-1	-1	541	574	16	16	0	0	0	0	0	1	SN_NPC_AR_ZBAYDA
1	99630	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	대신 압샤드	로컬 바그다드맵	0	18	-1	-1	609	537	16	16	0	0	0	0	0	1	SN_NPC_AR_ABSHAD
1	99631	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	대신 마흐무드	로컬 바그다드맵	0	18	-1	-1	647	497	16	16	0	0	0	0	0	1	SN_NPC_AR_MAHMUD
1	99632	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	성문 경비병 쟈발	로컬 바그다드맵	0	18	-1	-1	462	653	16	16	0	0	0	0	0	1	SN_NPC_AR_SOLDIER_3
1	99633	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	성문 경비병 압둘 알리	로컬 바그다드맵	0	18	-1	-1	483	653	16	16	0	0	0	0	0	1	SN_NPC_AR_SOLDIER_4
1	99634	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 남자 야마인	로컬 바그다드맵	0	18	-1	-1	451	637	16	16	0	0	0	0	0	1	SN_NPC_AR_YAMAIN
1	99635	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마을 여자 싸아다툰	로컬 바그다드맵	0	18	-1	-1	589	576	16	16	0	0	0	0	0	1	SN_NPC_AR_SSADATUNE
1	99636	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 두반	로컬 바그다드맵	0	18	-1	-1	645	190	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_7
1	99637	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 자파르	로컬 바그다드맵	0	18	-1	-1	648	206	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_8
1	99638	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 카이슈	로컬 바그다드맵	0	18	-1	-1	694	312	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_9
1	99639	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 쟈만	로컬 바그다드맵	0	18	-1	-1	696	328	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_10
1	99640	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 이마눈	로컬 바그다드맵	0	18	-1	-1	711	422	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_11
1	99641	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 커우푼	로컬 바그다드맵	0	18	-1	-1	711	438	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_12
1	99642	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 무타거뜨리쑨	로컬 바그다드맵	0	18	-1	-1	661	328	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_13
1	99643	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	경비 병사 꾸와툰	로컬 바그다드맵	0	18	-1	-1	661	345	16	16	0	0	0	0	0	1	SN_NPC_AR_TOWNSOLDIER_14
1	99644	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	농장 주인 무자리운	카크 필드	0	0	85	88	27	29	16	16	0	0	0	0	0	1	SN_NPC_AR_FARMER1
1	99645	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	농장 주인 아내 하디쟈	카크 필드	0	0	85	87	19	0	16	16	0	0	0	0	0	1	SN_NPC_AR_FARMER2
1	99646	2	interface\worldmap\map\xy_maksa.ddj	NPC 아이콘	파견대 초소	카크 필드	0	0	84	86	25	4	24	24	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_1,SN_NPC_AR_SPECIAL_SOLDIER_2,SN_NPC_AR_SPECIAL_SOLDIER_3
1	99647	2	interface\worldmap\map\xy_maksa.ddj	NPC 아이콘	정찰대 초소	카크 필드	0	0	83	88	2	8	24	24	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_4,SN_NPC_AR_SPECIAL_SOLDIER_5,SN_NPC_AR_SPECIAL_SOLDIER_6
1	99648	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	마법사 무함마드	카크 필드	0	0	82	87	8	22	16	16	0	0	0	0	0	1	SN_NPC_AR_MUHAMMAD
1	99650	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	비밀 요원 파룬	몽환의 사막 필드	0	0	79	81	4	25	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_7
1	99651	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	비밀 요원 타핫디	몽환의 사막 필드	0	0	82	79	1	28	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_8
1	99652	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	왕궁 조사단 이자둔	몽환의 사막 필드	0	0	81	78	24	5	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_INVESTIGATION_1
1	99653	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	비밀 요원 이야러툰	몽환의 사막 필드	0	0	79	76	6	28	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_9
1	99654	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	비밀 요원 씨룬	몽환의 사막 필드	0	0	81	73	14	8	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_10
1	99655	2	interface\worldmap\map\xy_etc.ddj	잡화점 아이콘	잡화상인 와르다의 위치	로컬 바그다드맵	0	18	-1	-1	227	286	32	32	0	0	0	0	0	1	xxx
1	99656	2	interface\worldmap\map\xy_speciality.ddj	특산품 아이콘	특산품 상인 아부 탈립의 위치	로컬 바그다드맵	0	18	-1	-1	195	256	32	32	0	0	0	0	0	1	xxx
1	99657	2	interface\worldmap\map\xy_potion.ddj	물약상점 아이콘	물약 상인 아부 바르크의 위치	로컬 바그다드맵	0	18	-1	-1	187	392	32	32	0	0	0	0	0	1	xxx
1	99658	2	interface\worldmap\map\xy_weapon.ddj	무기상점 아이콘	수리 상인 오스만의 위치	로컬 바그다드맵	0	18	-1	-1	453	102	32	32	0	0	0	0	0	1	xxx
1	99659	2	interface\worldmap\map\xy_hunter.ddj	헌터조합 아이콘	헌터 조합장 싸미의 위치	로컬 바그다드맵	0	18	-1	-1	385	148	32	32	0	0	0	0	0	1	xxx
1	99660	2	interface\worldmap\map\xy_stable.ddj	마구간 아이콘	마구간지기 알리의 위치	로컬 바그다드맵	0	18	-1	-1	338	136	32	32	0	0	0	0	0	1	xxx
1	99661	2	interface\worldmap\map\xy_warehouse.ddj	창고 아이콘	창고지기 압둘라의 위치	로컬 바그다드맵	0	18	-1	-1	446	567	32	32	0	0	0	0	0	1	xxx
1	99662	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	마을 서쪽 포탈	로컬 바그다드맵	0	18	-1	-1	227	325	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_01
1	99663	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	마을 북쪽 포탈	로컬 바그다드맵	0	18	-1	-1	495	119	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_02
1	99664	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	마을 남쪽 포탈	로컬 바그다드맵	0	18	-1	-1	434	647	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_03
1	99665	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	마을 중앙 포탈	로컬 바그다드맵	0	18	-1	-1	450	380	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_04
1	99666	2	interface\worldmap\map\xy_gate.ddj	차원의 문	차원의 문	로컬 바그다드맵	0	18	-1	-1	417	320	32	32	0	0	0	0	0	1	SN_NPC_CH_GATE
1	99667	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	사막의 틈새	카크필드	0	0	85	86	3	27	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_05
1	99668	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	협곡의 틈새	카크필드	0	0	81	87	24	10	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_06
1	99669	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	사막의 틈새	몽환의 사막 필드	0	0	78	81	18	8	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_05
1	99670	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	은신처의 포탈	몽환의 사막 필드	0	0	81	73	20	15	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_07
1	99671	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	바그다드 인던 포탈 (동쪽)	바그다드 인던	0	19	-1	-1	629	451	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_08
1	99672	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	바그다드 인던 포탈 (중앙쪽)	바그다드 인던	0	19	-1	-1	425	318	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_08
1	99673	2	interface\worldmap\map\xy_gate.ddj	포탈 아이콘	칼리아의 은신처 포탈	칼리아의 은신처	0	2024	-1	-1	499	382	32	32	0	0	0	0	0	1	SN_NPC_AR_GATE_09
1	99649	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	목장지기 자밀룬	카크 필드	0	0	85	89	26	6	16	16	0	0	0	0	0	1	SN_NPC_AR_FARMER3
1	99604	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	도적 조합장 오바드	로컬 바그다드맵	0	18	-1	-1	581	419	16	16	0	0	0	0	0	1	SN_NPC_AR_THIEF
1	99608	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	상인 조합장 하산	로컬 바그다드맵	0	18	-1	-1	299	366	16	16	0	0	0	0	0	1	SN_NPC_AR_MERCHANT
1	99618	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	헌터 조합장 싸미	로컬 바그다드맵	0	18	-1	-1	408	152	16	16	0	0	0	0	0	1	SN_NPC_AR_HUNTER
1	99626	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	길드 관리인 누르	로컬 바그다드맵	0	18	-1	-1	511	565	16	16	0	0	0	0	0	1	SN_NPC_AR_GUILD
1	99678	2	interface\worldmap\map\xy_guild.ddj	알렉산드리아	길드창고	로컬 알렉산드리아맵	0	18	-1	-1	511	565	32	32	0	0	0	0	0	1	xxx
1	99679	1	SN_ZONE_27000_01	Arabian Coast	xxx	xxx	0	0	87	77	73	72	0	0	255	255	255	1	0	1	xxx
1	99678	1	SN_ZONE_27000_03	Devil's Garden	xxx	xxx	0	0	95	81	32	62	0	0	196	231	255	0	1	1	xxx
1	99680	1	SN_ZONE_27000_04	Flaming Tree	xxx	xxx	0	0	87	81	75	84	0	0	255	255	255	1	0	1	xxx
1	99681	1	SN_ZONE_27000_05	North Camp	xxx	xxx	0	0	86	85	107	70	0	0	255	255	255	1	0	1	xxx
1	99682	1	SN_ZONE_27000_06	East Camp	xxx	xxx	0	0	90	81	120	10	0	0	255	255	255	1	0	1	xxx
1	99683	2	interface\worldmap\map\xy_maksa.ddj	East Camp	xxx	xxx	0	0	90	81	120	30	24	24	0	0	0	0	0	1	xxx
1	99684	2	interface\worldmap\map\xy_maksa.ddj	North Camp	xxx	xxx	0	0	86	85	107	42	24	24	0	0	0	0	0	1	xxx
1	99685	2	interface\worldmap\map\xy_gate.ddj	Devil's Garden TP	xxx	xxx	0	0	94	81	40	33	32	32	0	0	0	0	0	1	xxx
1	99686	2	interface\worldmap\map\xy_npc.ddj	Arabian Coast	Maribatun	xxx	0	0	90	77	51	59	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_INVESTIGATION_2
1	99687	2	interface\worldmap\map\xy_npc.ddj	Arabian Coast	Assibatun	xxx	0	0	94	81	42	58	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_17
1	99688	2	interface\worldmap\map\xy_npc.ddj	Arabian Coast	Grung	xxx	0	0	82	77	126	33	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_11
1	99689	2	interface\worldmap\map\xy_npc.ddj	Arabian Coast	Dilun	xxx	0	0	82	81	125	56	16	16	0	0	0	0	0	1	SN_NPC_AR_SPECIAL_SOLDIER_15
//
1	99200	2	interface\worldmap\map\xy_market_1.ddj	장안	무역 상인 유선	로컬 장안맵	0	1	-1	-1	559	553	24	24	0	0	0	0	0	1	xxx
1	99201	2	interface\worldmap\map\xy_market_1.ddj	돈황	무역 상인 선화	로컬 돈황맵	0	2	-1	-1	337	517	24	24	0	0	0	0	0	1	xxx
1	99202	2	interface\worldmap\map\xy_market_1.ddj	콘스탄티노플	무역 상인 애냐	로컬 콘스탄티노플맵	0	5	-1	-1	280	457	24	24	0	0	0	0	0	1	xxx
1	99203	2	interface\worldmap\map\xy_market_1.ddj	중앙아시아	무역 상인 사만다	로컬 중앙아시아맵	0	4	-1	-1	264	281	24	24	0	0	0	0	0	1	xxx
1	99204	2	interface\worldmap\map\xy_market_1.ddj	호탄	무역 상인 샤본느	로컬 호탄맵	0	3	-1	-1	330	800	24	24	0	0	0	0	0	1	xxx
1	99205	2	interface\worldmap\map\xy_market_2.ddj	장안	밀무역 상인 챠오	로컬 장안맵	0	1	-1	-1	286	453	24	24	0	0	0	0	0	1	xxx
1	99206	2	interface\worldmap\map\xy_market_2.ddj	돈황	밀무역 상인 충호	로컬 돈황맵	0	2	-1	-1	466	447	24	24	0	0	0	0	0	1	xxx
1	99207	2	interface\worldmap\map\xy_market_2.ddj	콘스탄티노플	밀무역 상인 라울	로컬 콘스탄티노플맵	0	5	-1	-1	129	524	24	24	0	0	0	0	0	1	xxx
1	99208	2	interface\worldmap\map\xy_market_2.ddj	중앙아시아	밀무역 상인 바루스	로컬 중앙아시아맵	0	4	-1	-1	229	422	24	24	0	0	0	0	0	1	xxx
1	99209	2	interface\worldmap\map\xy_market_2.ddj	호탄	밀무역 상인 이슈타드	로컬 호탄맵	0	3	-1	-1	255	914	24	24	0	0	0	0	0	1	xxx
1	99210	2	interface\worldmap\map\xy_market_1.ddj	알렉산드리아	무역 상인 데나	로컬 알렉산드리아맵	0	12	-1	-1	306	833	24	24	0	0	0	0	0	1	xxx
1	99211	2	interface\worldmap\map\xy_market_2.ddj	알렉산드리아	밀무역 상인 시크	로컬 알렉산드리아맵	0	12	-1	-1	748	537	24	24	0	0	0	0	0	1	xxx
1	99214	2	interface\worldmap\map\xy_market_1.ddj	바그다드	무역상인 샤디아	로컬 바그다드맵	0	18	-1	-1	384	125	24	24	0	0	0	0	0	1	xxx
1	99215	2	interface\worldmap\map\xy_market_2.ddj	바그다드	밀무역상인 두바이	로컬 바그다드맵	0	18	-1	-1	591	454	24	24	0	0	0	0	0	1	xxx
1	99674	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	무역상인 샤디아	로컬 바그다드맵	0	18	-1	-1	407	128	16	16	0	0	0	0	0	1	SN_NPC_AR_COMMERCE1
1	99675	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	밀무역상인 두바이	로컬 바그다드맵	0	18	-1	-1	578	457	16	16	0	0	0	0	0	1	SN_NPC_AR_COMMERCE2
1	99212	2	interface\worldmap\map\xy_npc.ddj	알렉산드리아	무역 상인 데나	로컬 알렉산드리아맵	0	12	-1	-1	329	831	16	16	0	0	0	0	0	1	SN_NPC_SD_COMMERCE1
1	99213	2	interface\worldmap\map\xy_npc.ddj	알렉산드리아	밀무역 상인 시크	로컬 알렉산드리아맵	0	12	-1	-1	735	540	16	16	0	0	0	0	0	1	SN_NPC_SD_COMMERCE2
1	28418	1	SN_NPC_AR_COMMERCE1	무역상인 샤디아	무역상인 샤디아	로컬 바그다드맵	0	18	-1	-1	394	109	0	0	255	255	255	0	0	1	xxx
1	28419	1	SN_NPC_AR_COMMERCE2	밀무역상인 두바이	밀무역상인 두바이	로컬 바그다드맵	0	18	-1	-1	670	458	0	0	255	255	255	0	0	1	xxx
1	28010	1	SN_NPC_SD_COMMERCE1	알렉산드리아	무역 상인 데나	로컬 알렉산드리아맵	0	12	-1	-1	307	859	0	0	255	255	255	0	0	1	xxx
1	28011	1	SN_NPC_SD_COMMERCE2	알렉산드리아	밀무역 상인 시크	로컬 알렉산드리아맵	0	12	-1	-1	819	538	0	0	255	255	255	0	0	1	xxx
//
1	99308	2	interface\worldmap\map\xy_gate.ddj	동유럽 포날	거울차원으로 향하는 포탈	포탈	0	0	70	98	11	16	32	32	0	0	0	0	0	1	SN_ZONE_25800_20
